,Text,Close,Return,Label
18689,耶伦重申在加息方面谨慎行事 　美股周二小幅收高,189.97019958496094,0.002834722455211214,1
18690,为什么美国人愿意租房住,189.97019958496094,0.002834722455211214,1
18691,职业年金投资股票型产品比例拟不超30%,189.97019958496094,0.002834722455211214,1
18692,法巴银行：原油需求将上升 　维持油价预估不变,189.97019958496094,0.002834722455211214,1
18693,法兴：英国若脱欧金价将大涨 　铜和油价恐挫跌,189.97019958496094,0.002834722455211214,1
18694,最牛经济最强预算 　新州733亿重点资金投向,189.97019958496094,0.002834722455211214,1
18695,德国凯傲集团拟21亿美元收购德马泰克,189.97019958496094,0.002834722455211214,1
18696,特斯拉拟最高28亿美元收购SolarCity 　打造垂直能源企业,189.97019958496094,0.002834722455211214,1
18697,21日人民币对美元汇率中间价上调52基点,189.4324493408203,0.006419292752570804,1
18698,特朗普说 　不要共和党也能赢,189.4324493408203,0.006419292752570804,1
18699,英国退欧公投其实是一场“市场炒作”,189.4324493408203,0.006419292752570804,1
18700,脱不脱欧 　英国人想的都是钱,189.4324493408203,0.006419292752570804,1
18701,奥巴马宣布在洛杉矶建立先进制造业中心,189.4324493408203,0.006419292752570804,1
18702,穆迪跟风评论加拿大房市 　警告银行业或面临巨大风险,189.4324493408203,0.006419292752570804,1
18703,香港首富李嘉诚告诫英国不要脱欧,189.4324493408203,0.006419292752570804,1
18704,印度宣布全面改革外商直接投资规则,189.4324493408203,0.006419292752570804,1
18705,安省软件商Open 　Text收购HP部分资产 　体现软件行业兴衰更替,189.4324493408203,0.006419292752570804,1
18706,壳股“淡定”迎最严新规后门 　多方博弈执行力堪忧,189.4324493408203,0.006419292752570804,1
18707,基金避险情绪浓厚 　海外投资引发关注,189.4324493408203,0.006419292752570804,1
18708,油价三日来首次下跌 　市场焦点重回供应问题,189.4324493408203,0.006419292752570804,1
18709,通讯：“中国标准”助力孟加拉国能源开发,189.4324493408203,0.006419292752570804,1
18710,债务负担重 　淡水河谷欲出售巴西铁矿资产,189.4324493408203,0.006419292752570804,1
18711,耶伦听证会前市场维持谨慎 　银价窄幅波动,189.4324493408203,0.006419292752570804,1
18712,欧洲证券交易所采取特别措施应对英国公投冲击,189.4324493408203,0.006419292752570804,1
18713,美国上周原油库存或降140万桶 　总库存仍高企,189.4324493408203,0.006419292752570804,1
18714,黄金市场即将出现大跌？,189.4324493408203,0.006419292752570804,1
18715,dailyfx6.21欧元/美元技术分析,189.4324493408203,0.006419292752570804,1
18716,资深投资者：金价或回落至1250 　将是买入机会,189.4324493408203,0.006419292752570804,1
18717,市场仍担忧英退欧风险 　美股午盘继续下滑,188.22032165527344,-0.0037308692013526823,0
18718,库存减少美元走弱 　油价大涨结束6连跌,188.22032165527344,-0.0037308692013526823,0
18719,证监会:将公布17家终止审查IPO公司情况,188.22032165527344,-0.0037308692013526823,0
18720,券商中期策略：震荡行情中关注消费和成长股,188.22032165527344,-0.0037308692013526823,0
18721,商住房全面限购被辟谣 　北京部分投资客开始撤离,188.22032165527344,-0.0037308692013526823,0
18722,中小创仍最受机构关注,188.92385864257812,0.002979887011953508,1
18723,5月两市日均成交额环比降两成,188.92385864257812,0.002979887011953508,1
18724,谭浩俊：副省长担心房价下跌说出了多少心里话,188.92385864257812,0.002979887011953508,1
18725,如何降低社会信用成本,188.92385864257812,0.002979887011953508,1
18726,深圳多家私募机构签署规范自律倡议书,188.92385864257812,0.002979887011953508,1
18727,如何提升电商知识产权保护水平,188.92385864257812,0.002979887011953508,1
18728,重返1976巴黎品酒会,188.92385864257812,0.002979887011953508,1
18729,表演是生活的特殊形式,188.92385864257812,0.002979887011953508,1
18730,从《家园》到《人类》 　善良的人们为何沉默不语,188.92385864257812,0.002979887011953508,1
18731,基本面非一无是处 　50日线或为油价提供支撑,188.92385864257812,0.002979887011953508,1
18732,什么阻碍了裸眼3D通信落地,188.92385864257812,0.002979887011953508,1
18733,机器人投顾是敌军还是亲兵,188.92385864257812,0.002979887011953508,1
18734,阿里CEO张勇：推倒零售“柏林墙”,188.92385864257812,0.002979887011953508,1
18735,牛熊轮回中证监会的政策变化,188.92385864257812,0.002979887011953508,1
18736,英国脱欧公投前抛股买金不理性,188.92385864257812,0.002979887011953508,1
18737,福汇大幅调高英镑与欧元货币对保证金要求,188.92385864257812,0.002979887011953508,1
18738,石油价格：20美元每桶言论重出江湖,188.92385864257812,0.002979887011953508,1
18739,比特币多疯狂一月暴涨六成,188.92385864257812,0.002979887011953508,1
18740,英国工党议员遇袭身亡 　遇袭地公投相关活动暂停,188.92385864257812,0.002979887011953508,1
18741,担忧一旦英国退欧将令市场震动 　油价急跌4%美油跌穿46美元关口,188.92385864257812,0.002979887011953508,1
18742,四维度揭秘12只创历史新高个股 　汇金持有5只个股浮盈近4亿元,188.36172485351562,-0.0013948739539060284,0
18743,第十四届软交会或激活软件板块 　机构扎堆推荐神州信息等8只个股,188.36172485351562,-0.0013948739539060284,0
18744,证监会：A股推迟纳入MSCI无碍资本市场改革开放,188.36172485351562,-0.0013948739539060284,0
18745,合诚股份网上发行2250万股 　最终中签率0.0410%,188.36172485351562,-0.0013948739539060284,0
18746,抓不住热点怎么办？N招网罗小票潜力股（附股）,188.36172485351562,-0.0013948739539060284,0
18747,因衍生品业务违规 　中证协对5券商采取自律措施,188.36172485351562,-0.0013948739539060284,0
18748,狙击65只涨停股：沪指重回震荡格局 　黄金概念强势,188.36172485351562,-0.0013948739539060284,0
18749,国泰君安期货因未有效履行资产管理人职责 　收到证监会调查通知书,188.36172485351562,-0.0013948739539060284,0
18750,MSCI促动A股继续改革,188.36172485351562,-0.0013948739539060284,0
18751,深圳将新增填海50平方公里 　破解城市空间不足,188.36172485351562,-0.0013948739539060284,0
18752,《魔兽》中国票房成绩震惊世界影视圈,188.36172485351562,-0.0013948739539060284,0
18753,6月16日晚间上市公司利好消息一览（名单）,188.36172485351562,-0.0013948739539060284,0
18754,业绩地雷二连三引爆 　跨界并购后遗症频发,188.36172485351562,-0.0013948739539060284,0
18755,国家队最新动向：证金公司连续2个月未操作,188.36172485351562,-0.0013948739539060284,0
18756,做市商城门失火殃及古城香业 　IPO步伐被打乱,188.36172485351562,-0.0013948739539060284,0
18757,新能源车迎爆发期 　储能等三大受益概念股重回“风口”,188.36172485351562,-0.0013948739539060284,0
18758,6月前半月基金调研103股 　中小创公司最受青睐,188.36172485351562,-0.0013948739539060284,0
18759,2900点攻坚战 　多家上市公司出手增持,188.36172485351562,-0.0013948739539060284,0
18760,中国证券业协会对5家违规证券公司采取自律惩戒措施,188.36172485351562,-0.0013948739539060284,0
18761,拟上市公司董秘眼中的IPO：队伍再长 　我也愿意等,188.36172485351562,-0.0013948739539060284,0
18762,MSCI答凤凰：为何没纳入A股 　纳入了巴基斯坦股市,188.62464904785156,-0.0019689050704032596,0
18763,欧股大幅收跌市场波动加剧 　美股周二低开低走,188.62464904785156,-0.0019689050704032596,0
18764,A股无视利空影响 　两市放量大涨题材股走强,188.62464904785156,-0.0019689050704032596,0
18765,资本大鳄教你炒股：不按“常识”投资往往才能出奇制胜,188.62464904785156,-0.0019689050704032596,0
18766,A股让人心碎的365天：8张图带你看什么样的股票笑傲A股,188.62464904785156,-0.0019689050704032596,0
18767,A股三闯MSCI未果 　沪指低开高走创业板涨逾4%,188.62464904785156,-0.0019689050704032596,0
18768,MSCI延迟将中国A股纳入MSCI新兴市场指数,188.62464904785156,-0.0019689050704032596,0
18769,一图看懂：拒绝了A股很多次的MSCI到底是什么？,188.62464904785156,-0.0019689050704032596,0
18770,李克强：中国对外开放大门会越开越大,188.62464904785156,-0.0019689050704032596,0
18771,前5月民间投资增速明显下滑 　四大关阻碍增长,188.62464904785156,-0.0019689050704032596,0
18772,去年净利润相差10倍 　第一创业市值一度接近招商证券,188.62464904785156,-0.0019689050704032596,0
18773,长江证券兴业证券荐股“押中”金股亿纬锂能,188.62464904785156,-0.0019689050704032596,0
18774,最严停复牌新规有望根治公司复牌“拖”字诀 　108家停牌公司复活,188.62464904785156,-0.0019689050704032596,0
18775,年内第八批新股进入陆续申购期 　新光药业等3只个股被普遍看好,188.62464904785156,-0.0019689050704032596,0
18776,推进并购重组市场化改革 　强化信披可谓“四两拨千斤”,188.62464904785156,-0.0019689050704032596,0
18777,监管层积极清理两大障碍政策环境明显改善,188.62464904785156,-0.0019689050704032596,0
18778,新能源汽车产销同比倍增 　三领域6股掀投资热潮,188.62464904785156,-0.0019689050704032596,0
18779,又遭女神MSCI拒绝了！A股再等一年会不会还是备胎？,188.62464904785156,-0.0019689050704032596,0
18780,盛讯达6月15日申购 　顶格申购需配市值9万元,188.62464904785156,-0.0019689050704032596,0
18781,兴业证券中期策略会：7、8月或迎“吃饭”行情,188.62464904785156,-0.0019689050704032596,0
18782,机构：英国若脱欧 　风险资产或被“大量抛售”,188.99639892578125,-0.007741671549710283,0
18783,美国6月11日当周红皮书连锁店销售年率增长0.7%,188.99639892578125,-0.007741671549710283,0
18784,金融市场风声鹤唳 　基金现金配置达到15年来最高,188.99639892578125,-0.007741671549710283,0
18785,周二原油价格继续维持在震荡状态 　关注原油库存数据,188.99639892578125,-0.007741671549710283,0
18786,铂金价/金价小幅回升至0.8 　铂金相较黄金价低或是机会,188.99639892578125,-0.007741671549710283,0
18787,美国股市周二开盘连续第四日下挫,188.99639892578125,-0.007741671549710283,0
18788,美国5月零售销售月率上升0.5% 　暗示经济或“焕发活力”,188.99639892578125,-0.007741671549710283,0
18789,【全球囧闻】“市”别三日 　该如何刮目相看？,188.99639892578125,-0.007741671549710283,0
18790,日本二季度企业信心恶化,188.99639892578125,-0.007741671549710283,0
18791,消息：伊朗6月原油出口有望达231万桶/日 　创四年半最高,188.99639892578125,-0.007741671549710283,0
18792,数据解读：美国零售销售超预期了吗？,188.99639892578125,-0.007741671549710283,0
18793,阿里巴巴预计2017财年营收增长48%,188.99639892578125,-0.007741671549710283,0
18794,摩根士丹利：英国退欧 　毁灭市场只需6个月,188.99639892578125,-0.007741671549710283,0
18795,英国脱欧“幽灵”继续徘徊 　欧洲股市跌逾1%,188.99639892578125,-0.007741671549710283,0
18796,不实传闻+媒体误报 　英镑一天震两次,188.99639892578125,-0.007741671549710283,0
18797,大摩：别高兴得太早 　原油产量还是会上来的,188.99639892578125,-0.007741671549710283,0
18798,原油需求料将超过OPEC产量 　为3年来首见,188.99639892578125,-0.007741671549710283,0
18799,警报拉响！英国“留欧”阵营遭重击,188.99639892578125,-0.007741671549710283,0
18800,非正常货币环境易致避险情绪波动,188.99639892578125,-0.007741671549710283,0
18801,XM：美国财长对英国退欧发出警告 　谨慎情绪弥漫,188.99639892578125,-0.007741671549710283,0
18802,A股悬了 　海外市场发生了500年没发生过的大事,190.46522521972656,-0.009522840038404645,0
18803,暴风雨前的宁静 　金融市场已嗅到血腥味,190.46522521972656,-0.009522840038404645,0
18804,迪士尼CEO回应王健林“不该来中国”,190.46522521972656,-0.009522840038404645,0
18805,马云表示希望赴港上市 　蚂蚁金服IPO引猜测,190.46522521972656,-0.009522840038404645,0
18806,大湄公河次区域跨境电子商务合作平台企业联盟在昆明成立,190.46522521972656,-0.009522840038404645,0
18807,研究显示英国脱欧可能造成欧洲股票下跌24%,190.46522521972656,-0.009522840038404645,0
18808,最安全的投资方式也无法抵御英国退欧风险,190.46522521972656,-0.009522840038404645,0
18809,全球范围内养老金的定时炸弹正缓慢引爆,190.46522521972656,-0.009522840038404645,0
18810,为什么大投资者认为现在是囤积黄金的好时候,190.46522521972656,-0.009522840038404645,0
18811,你在过端午 　海外市场却发生了七件大事,190.46522521972656,-0.009522840038404645,0
